CookerStat, GenerateAssetRegistry=0.022538, Initialize=0.094950, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_21, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.393575, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.044771, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.127997, TagPackageExports=6.835677, BeginCacheForCookedPlatformData=0.003006, SerializeImports=6.928220, GatherLocalizableTextData=5.930062, MarkNames=0.040863, SerializeSummary=0.010516, SerializeNames=0.203118, SerializeGatherableTextData=0.051983, BuildExportMap=0.139117, SortExportsNonSeekfree=0.801049, SortExportsSeekfreeConstructor=0.006910, SortExportsSeekfreeInner=8.619566, SortExportsSeekfree=0.003904, BuildDependencyMap=0.066705, SerializeImportMap=0.012320, SerializeExportMap=0.040565, SerializeDependencyMap=0.009917, SerializeStringAssetReferenceMap=0.001799, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.836808, SerializeExports=8.595224, SerializeBulkData=0.005107, MoveFile=3.470421, UnaccountedTime=0.855736, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_22, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.372542, FlushAsyncLoading=0.002407, FlushStreamingFunc=0.039361, BlockTillAllRequestsFinished=0.002403, ResetLoadersForSaveUnMarkAllObjects=0.093747, TagPackageExports=7.126834, BeginCacheForCookedPlatformData=0.002705, SerializeImports=7.092878, GatherLocalizableTextData=6.109443, MarkNames=0.041164, SerializeSummary=0.009313, SerializeNames=0.195906, SerializeGatherableTextData=0.051081, BuildExportMap=0.140920, SortExportsNonSeekfree=0.810664, SortExportsSeekfreeConstructor=0.006910, SortExportsSeekfreeInner=8.463320, SortExportsSeekfree=0.002705, BuildDependencyMap=0.062197, SerializeImportMap=0.012618, SerializeExportMap=0.039663, SerializeDependencyMap=0.009313, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.829294, SerializeExports=8.810661, SerializeBulkData=0.006612, MoveFile=3.043152, UnaccountedTime=0.151739, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_23, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.364130, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.037558, BlockTillAllRequestsFinished=0.003606, ResetLoadersForSaveUnMarkAllObjects=0.102460, TagPackageExports=6.582081, BeginCacheForCookedPlatformData=0.003602, SerializeImports=7.216673, GatherLocalizableTextData=5.933967, MarkNames=0.041466, SerializeSummary=0.013221, SerializeNames=0.196505, SerializeGatherableTextData=0.050779, BuildExportMap=0.138216, SortExportsNonSeekfree=0.809766, SortExportsSeekfreeConstructor=0.006311, SortExportsSeekfreeInner=8.380990, SortExportsSeekfree=0.003606, BuildDependencyMap=0.070911, SerializeImportMap=0.012320, SerializeExportMap=0.039961, SerializeDependencyMap=0.009615, SerializeStringAssetReferenceMap=0.001505, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.881575, SerializeExports=8.681159, SerializeBulkData=0.004206, MoveFile=3.074102, UnaccountedTime=0.147831, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_24, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=205.995148, FlushAsyncLoading=0.010818, FlushStreamingFunc=0.037558, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.527922, TagPackageExports=6.786100, BeginCacheForCookedPlatformData=0.002705, SerializeImports=7.161685, GatherLocalizableTextData=6.070982, MarkNames=0.041764, SerializeSummary=0.013821, SerializeNames=0.206124, SerializeGatherableTextData=0.052281, BuildExportMap=0.144526, SortExportsNonSeekfree=0.839811, SortExportsSeekfreeConstructor=0.006311, SortExportsSeekfreeInner=8.736446, SortExportsSeekfree=0.003003, BuildDependencyMap=0.065804, SerializeImportMap=0.013221, SerializeExportMap=0.041764, SerializeDependencyMap=0.009615, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.129535, SerializeExports=9.094905, SerializeBulkData=0.005711, MoveFile=3.078006, UnaccountedTime=0.894800, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_25, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.337089, FlushAsyncLoading=0.002101, FlushStreamingFunc=0.021335, BlockTillAllRequestsFinished=0.002403, ResetLoadersForSaveUnMarkAllObjects=0.091042, TagPackageExports=6.439358, BeginCacheForCookedPlatformData=0.001803, SerializeImports=7.012956, GatherLocalizableTextData=6.134380, MarkNames=0.040863, SerializeSummary=0.010218, SerializeNames=0.200111, SerializeGatherableTextData=0.054084, BuildExportMap=0.143025, SortExportsNonSeekfree=0.830196, SortExportsSeekfreeConstructor=0.041164, SortExportsSeekfreeInner=8.852728, SortExportsSeekfree=0.003904, BuildDependencyMap=0.066705, SerializeImportMap=0.012316, SerializeExportMap=0.039965, SerializeDependencyMap=0.010218, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.057723, SerializeExports=9.060353, SerializeBulkData=0.004809, MoveFile=3.420543, UnaccountedTime=0.152037, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_26, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.308843, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.036657, BlockTillAllRequestsFinished=0.002705, ResetLoadersForSaveUnMarkAllObjects=0.094049, TagPackageExports=6.653894, BeginCacheForCookedPlatformData=0.003006, SerializeImports=7.331450, GatherLocalizableTextData=6.142195, MarkNames=0.051979, SerializeSummary=0.010218, SerializeNames=0.206422, SerializeGatherableTextData=0.054985, BuildExportMap=0.152636, SortExportsNonSeekfree=0.832301, SortExportsSeekfreeConstructor=0.045370, SortExportsSeekfreeInner=8.886680, SortExportsSeekfree=0.004508, BuildDependencyMap=0.068508, SerializeImportMap=0.012621, SerializeExportMap=0.040863, SerializeDependencyMap=0.010215, SerializeStringAssetReferenceMap=0.001505, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.919733, SerializeExports=9.241235, SerializeBulkData=0.005409, MoveFile=3.002591, UnaccountedTime=0.123791, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_27, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.323868, FlushAsyncLoading=0.002403, FlushStreamingFunc=0.039063, BlockTillAllRequestsFinished=0.004206, ResetLoadersForSaveUnMarkAllObjects=0.110872, TagPackageExports=6.626248, BeginCacheForCookedPlatformData=0.002705, SerializeImports=7.143356, GatherLocalizableTextData=6.053254, MarkNames=0.043869, SerializeSummary=0.009917, SerializeNames=0.201914, SerializeGatherableTextData=0.051983, BuildExportMap=0.143923, SortExportsNonSeekfree=0.832900, SortExportsSeekfreeConstructor=0.006009, SortExportsSeekfreeInner=8.460917, SortExportsSeekfree=0.002705, BuildDependencyMap=0.061598, SerializeImportMap=0.012919, SerializeExportMap=0.040565, SerializeDependencyMap=0.012320, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.827793, SerializeExports=8.919131, SerializeBulkData=0.004809, MoveFile=3.100842, UnaccountedTime=0.781819, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_28, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.310047, FlushAsyncLoading=0.002403, FlushStreamingFunc=0.035755, BlockTillAllRequestsFinished=0.002403, ResetLoadersForSaveUnMarkAllObjects=0.156846, TagPackageExports=6.963979, BeginCacheForCookedPlatformData=0.002701, SerializeImports=7.393047, GatherLocalizableTextData=6.381370, MarkNames=0.044767, SerializeSummary=0.011120, SerializeNames=0.204019, SerializeGatherableTextData=0.054684, BuildExportMap=0.145730, SortExportsNonSeekfree=0.838909, SortExportsSeekfreeConstructor=0.007212, SortExportsSeekfreeInner=8.694377, SortExportsSeekfree=0.003308, BuildDependencyMap=0.063699, SerializeImportMap=0.012018, SerializeExportMap=0.040263, SerializeDependencyMap=0.009615, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.839509, SerializeExports=9.036012, SerializeBulkData=0.003908, MoveFile=3.040452, UnaccountedTime=0.146627, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_29, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto2.umap, AutoPackageBackupDelegate=4.437931, FlushAsyncLoading=0.009917, FlushStreamingFunc=0.625275, BlockTillAllRequestsFinished=0.006612, ResetLoadersForSaveUnMarkAllObjects=40.550438, TagPackageExports=1.110233, BeginCacheForCookedPlatformData=0.001501, SerializeImports=1.615625, GatherLocalizableTextData=5.608860, MarkNames=0.053484, SerializeSummary=0.012320, SerializeNames=0.298966, SerializeGatherableTextData=0.037860, BuildExportMap=0.214834, SortExportsNonSeekfree=0.185993, SortExportsSeekfreeConstructor=0.044469, SortExportsSeekfreeInner=7.634923, SortExportsSeekfree=0.003908, BuildDependencyMap=0.060093, SerializeImportMap=0.021633, SerializeExportMap=0.020731, SerializeDependencyMap=0.004508, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.597633, SerializeExports=2.757106, SerializeBulkData=0.800751, MoveFile=40.250866, UnaccountedTime=0.134010, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_30, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.325972, FlushAsyncLoading=0.002701, FlushStreamingFunc=0.040565, BlockTillAllRequestsFinished=0.003908, ResetLoadersForSaveUnMarkAllObjects=0.099152, TagPackageExports=7.088672, BeginCacheForCookedPlatformData=0.003606, SerializeImports=7.259339, GatherLocalizableTextData=6.070379, MarkNames=0.042368, SerializeSummary=0.009615, SerializeNames=0.208225, SerializeGatherableTextData=0.052582, BuildExportMap=0.145428, SortExportsNonSeekfree=0.828695, SortExportsSeekfreeConstructor=0.040863, SortExportsSeekfreeInner=8.772500, SortExportsSeekfree=0.003606, BuildDependencyMap=0.066105, SerializeImportMap=0.012618, SerializeExportMap=0.040866, SerializeDependencyMap=0.009615, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.865351, SerializeExports=9.087693, SerializeBulkData=0.005711, MoveFile=2.996579, UnaccountedTime=0.138815, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_31, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=1.503248, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.031848, BlockTillAllRequestsFinished=0.002407, ResetLoadersForSaveUnMarkAllObjects=40.063972, TagPackageExports=1.110837, BeginCacheForCookedPlatformData=0.001803, SerializeImports=1.560938, GatherLocalizableTextData=5.473047, MarkNames=0.048075, SerializeSummary=0.010818, SerializeNames=0.291754, SerializeGatherableTextData=0.036657, BuildExportMap=0.208527, SortExportsNonSeekfree=0.184186, SortExportsSeekfreeConstructor=0.042669, SortExportsSeekfreeInner=7.527355, SortExportsSeekfree=0.003006, BuildDependencyMap=0.055287, SerializeImportMap=0.018630, SerializeExportMap=0.018928, SerializeDependencyMap=0.004210, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.581108, SerializeExports=2.594855, SerializeBulkData=1.105726, MoveFile=2.709933, UnaccountedTime=0.776112, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
