CookerStat, GenerateAssetRegistry=0.042312, Initialize=0.244536, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_21, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto6.umap, AutoPackageBackupDelegate=29.858578, FlushAsyncLoading=0.011329, FlushStreamingFunc=0.085954, BlockTillAllRequestsFinished=0.008326, ResetLoadersForSaveUnMarkAllObjects=72.443161, TagPackageExports=2.124831, BeginCacheForCookedPlatformData=0.005331, SerializeImports=3.472090, GatherLocalizableTextData=8.659903, MarkNames=0.084620, SerializeSummary=0.018656, SerializeNames=0.443425, SerializeGatherableTextData=0.052638, BuildExportMap=0.341810, SortExportsNonSeekfree=0.320159, SortExportsSeekfreeConstructor=0.070959, SortExportsSeekfreeInner=15.628736, SortExportsSeekfree=0.005331, BuildDependencyMap=0.089284, SerializeImportMap=0.036314, SerializeExportMap=0.029650, SerializeDependencyMap=0.006996, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.012444, SerializeExports=5.116854, SerializeBulkData=1.419216, MoveFile=3.335834, UnaccountedTime=0.273515, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_22, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto6.uasset, AutoPackageBackupDelegate=14.637280, FlushAsyncLoading=0.007663, FlushStreamingFunc=0.059303, BlockTillAllRequestsFinished=0.004329, ResetLoadersForSaveUnMarkAllObjects=0.182565, TagPackageExports=19.452635, BeginCacheForCookedPlatformData=0.005662, SerializeImports=22.415340, GatherLocalizableTextData=14.359101, MarkNames=0.112604, SerializeSummary=0.017323, SerializeNames=0.357807, SerializeGatherableTextData=0.111271, BuildExportMap=0.225209, SortExportsNonSeekfree=2.899405, SortExportsSeekfreeConstructor=0.018656, SortExportsSeekfreeInner=23.997803, SortExportsSeekfree=0.008330, BuildDependencyMap=0.130929, SerializeImportMap=0.018321, SerializeExportMap=0.070963, SerializeDependencyMap=0.017989, SerializeStringAssetReferenceMap=0.002667, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.005562, SerializeExports=26.168941, SerializeBulkData=0.009328, MoveFile=2.761148, UnaccountedTime=0.316493, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_23, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto7.umap, AutoPackageBackupDelegate=29.874903, FlushAsyncLoading=0.013657, FlushStreamingFunc=0.156917, BlockTillAllRequestsFinished=0.009328, ResetLoadersForSaveUnMarkAllObjects=95.688370, TagPackageExports=1.962919, BeginCacheForCookedPlatformData=0.003334, SerializeImports=3.319174, GatherLocalizableTextData=8.758183, MarkNames=1.217663, SerializeSummary=0.036310, SerializeNames=0.702616, SerializeGatherableTextData=0.078958, BuildExportMap=0.525709, SortExportsNonSeekfree=0.582680, SortExportsSeekfreeConstructor=0.114601, SortExportsSeekfreeInner=18.027086, SortExportsSeekfree=0.007331, BuildDependencyMap=0.089284, SerializeImportMap=0.043310, SerializeExportMap=0.030316, SerializeDependencyMap=0.009328, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.178354, SerializeExports=5.354054, SerializeBulkData=1.472190, MoveFile=3.290523, UnaccountedTime=0.519048, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_24, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto7.uasset, AutoPackageBackupDelegate=14.823515, FlushAsyncLoading=0.005662, FlushStreamingFunc=0.059634, BlockTillAllRequestsFinished=0.003997, ResetLoadersForSaveUnMarkAllObjects=0.172574, TagPackageExports=21.161028, BeginCacheForCookedPlatformData=0.006333, SerializeImports=20.384453, GatherLocalizableTextData=14.416073, MarkNames=0.081290, SerializeSummary=0.015322, SerializeNames=0.331484, SerializeGatherableTextData=0.098616, BuildExportMap=0.225876, SortExportsNonSeekfree=2.990022, SortExportsSeekfreeConstructor=0.012990, SortExportsSeekfreeInner=20.999119, SortExportsSeekfree=0.005998, BuildDependencyMap=0.129260, SerializeImportMap=0.017989, SerializeExportMap=0.071295, SerializeDependencyMap=0.018325, SerializeStringAssetReferenceMap=0.002664, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.136827, SerializeExports=25.962055, SerializeBulkData=0.008993, MoveFile=2.163146, UnaccountedTime=0.293836, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
DDCTransactionId30A7F7294A0F20DD57F32FA7DCE4D13C_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C93014AE4C815D372DEFE1B2E87D67E5_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.07.03-02.20.02, Duration=26.108973, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
DDCTransactionId827542F4406D3898791C30BCFA1044FC_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C93014AE4C815D372DEFE1B2E87D67E__479622285506E34AA988ECD740445FFE0739A5DB, StartTime=2016.07.03-02.20.02, HierarchicalDDC=, DataSize=65797, Duration=5.685206, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
DDCTransactionIdE0F1EA284076EBD9EFD81992B5F12460_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C93014AE4C815D372DEFE1B2E87D67E__6A1CF7E6B4F8FF1D187C930C9763505287F0A3B4, StartTime=2016.07.03-02.20.02, HierarchicalDDC=, DataSize=22665, Duration=5.754832, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_25, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto8.umap, AutoPackageBackupDelegate=18.339579, FlushAsyncLoading=0.009663, FlushStreamingFunc=0.061631, BlockTillAllRequestsFinished=0.007994, ResetLoadersForSaveUnMarkAllObjects=93.960320, TagPackageExports=1.985576, BeginCacheForCookedPlatformData=0.002999, SerializeImports=3.218230, GatherLocalizableTextData=8.576948, MarkNames=0.071961, SerializeSummary=0.018321, SerializeNames=0.420436, SerializeGatherableTextData=0.053305, BuildExportMap=0.341143, SortExportsNonSeekfree=0.318494, SortExportsSeekfreeConstructor=0.072625, SortExportsSeekfreeInner=15.491147, SortExportsSeekfree=0.005666, BuildDependencyMap=0.083953, SerializeImportMap=0.042975, SerializeExportMap=0.029985, SerializeDependencyMap=0.007663, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.035765, SerializeExports=4.969932, SerializeBulkData=2.834443, MoveFile=3.403127, UnaccountedTime=0.274517, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_26, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto8.uasset, AutoPackageBackupDelegate=15.509467, FlushAsyncLoading=0.009663, FlushStreamingFunc=0.061300, BlockTillAllRequestsFinished=0.006996, ResetLoadersForSaveUnMarkAllObjects=0.194225, TagPackageExports=20.451750, BeginCacheForCookedPlatformData=0.006996, SerializeImports=20.623989, GatherLocalizableTextData=18.039082, MarkNames=0.084285, SerializeSummary=0.015657, SerializeNames=0.287175, SerializeGatherableTextData=0.102945, BuildExportMap=0.205886, SortExportsNonSeekfree=2.752487, SortExportsSeekfreeConstructor=0.015326, SortExportsSeekfreeInner=21.093399, SortExportsSeekfree=0.007994, BuildDependencyMap=0.123601, SerializeImportMap=0.016991, SerializeExportMap=0.066966, SerializeDependencyMap=0.019323, SerializeStringAssetReferenceMap=0.002999, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.953591, SerializeExports=25.308081, SerializeBulkData=0.013992, MoveFile=2.235435, UnaccountedTime=0.296172, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_27, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto9.umap, AutoPackageBackupDelegate=28.809488, FlushAsyncLoading=0.013325, FlushStreamingFunc=0.245199, BlockTillAllRequestsFinished=0.008661, ResetLoadersForSaveUnMarkAllObjects=92.940552, TagPackageExports=2.100513, BeginCacheForCookedPlatformData=0.002999, SerializeImports=3.412124, GatherLocalizableTextData=8.780501, MarkNames=0.074293, SerializeSummary=0.019658, SerializeNames=0.410438, SerializeGatherableTextData=0.052638, BuildExportMap=0.353806, SortExportsNonSeekfree=0.317827, SortExportsSeekfreeConstructor=0.068627, SortExportsSeekfreeInner=15.935235, SortExportsSeekfree=0.008330, BuildDependencyMap=0.093617, SerializeImportMap=0.038642, SerializeExportMap=0.029985, SerializeDependencyMap=0.007331, SerializeStringAssetReferenceMap=0.002664, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.049757, SerializeExports=6.006695, SerializeBulkData=1.665752, MoveFile=3.567372, UnaccountedTime=0.301167, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_28, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto9.uasset, AutoPackageBackupDelegate=16.625189, FlushAsyncLoading=0.010327, FlushStreamingFunc=0.066299, BlockTillAllRequestsFinished=0.007994, ResetLoadersForSaveUnMarkAllObjects=0.203222, TagPackageExports=23.659655, BeginCacheForCookedPlatformData=0.006996, SerializeImports=24.414574, GatherLocalizableTextData=22.679195, MarkNames=0.109270, SerializeSummary=0.016659, SerializeNames=0.291839, SerializeGatherableTextData=0.109274, BuildExportMap=0.231873, SortExportsNonSeekfree=3.103625, SortExportsSeekfreeConstructor=0.016991, SortExportsSeekfreeInner=24.762712, SortExportsSeekfree=0.009995, BuildDependencyMap=0.145253, SerializeImportMap=0.021320, SerializeExportMap=0.077624, SerializeDependencyMap=0.024986, SerializeStringAssetReferenceMap=0.004999, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.249096, SerializeExports=30.707109, SerializeBulkData=0.012662, MoveFile=2.316061, UnaccountedTime=0.297166, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_29, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type1_Auto9.uasset, AutoPackageBackupDelegate=0.147250, FlushAsyncLoading=0.004999, FlushStreamingFunc=0.030316, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.168242, TagPackageExports=2.168138, BeginCacheForCookedPlatformData=0.002999, SerializeImports=3.079642, GatherLocalizableTextData=2.543267, MarkNames=0.030316, SerializeSummary=0.014327, SerializeNames=0.100944, SerializeGatherableTextData=0.013325, BuildExportMap=0.074293, SortExportsNonSeekfree=0.226207, SortExportsSeekfreeConstructor=0.010327, SortExportsSeekfreeInner=4.425902, SortExportsSeekfree=0.005327, BuildDependencyMap=0.025988, SerializeImportMap=0.009995, SerializeExportMap=0.015326, SerializeDependencyMap=0.003666, SerializeStringAssetReferenceMap=0.001665, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.645697, SerializeExports=3.781587, SerializeBulkData=0.007328, MoveFile=2.450652, UnaccountedTime=0.232205, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_30, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type5_Auto9.uasset, AutoPackageBackupDelegate=0.178900, FlushAsyncLoading=0.005331, FlushStreamingFunc=0.037313, BlockTillAllRequestsFinished=0.003997, ResetLoadersForSaveUnMarkAllObjects=0.172239, TagPackageExports=2.157480, BeginCacheForCookedPlatformData=0.002999, SerializeImports=3.729951, GatherLocalizableTextData=2.009895, MarkNames=0.020988, SerializeSummary=0.013657, SerializeNames=0.088286, SerializeGatherableTextData=0.010662, BuildExportMap=0.071295, SortExportsNonSeekfree=0.228539, SortExportsSeekfreeConstructor=0.009663, SortExportsSeekfreeInner=4.331615, SortExportsSeekfree=0.004664, BuildDependencyMap=0.026319, SerializeImportMap=0.014659, SerializeExportMap=0.014994, SerializeDependencyMap=0.002999, SerializeStringAssetReferenceMap=0.002000, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.056801, SerializeExports=3.343493, SerializeBulkData=0.007663, MoveFile=2.791796, UnaccountedTime=0.227876, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_31, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/MeteoriteHandler.uasset, AutoPackageBackupDelegate=15.981879, FlushAsyncLoading=0.008326, FlushStreamingFunc=0.070963, BlockTillAllRequestsFinished=0.005662, ResetLoadersForSaveUnMarkAllObjects=0.186231, TagPackageExports=23.859211, BeginCacheForCookedPlatformData=0.006996, SerializeImports=26.700981, GatherLocalizableTextData=21.889959, MarkNames=0.108276, SerializeSummary=0.018325, SerializeNames=0.275180, SerializeGatherableTextData=0.134259, BuildExportMap=0.225209, SortExportsNonSeekfree=3.079642, SortExportsSeekfreeConstructor=0.084952, SortExportsSeekfreeInner=23.440443, SortExportsSeekfree=0.008330, BuildDependencyMap=0.138257, SerializeImportMap=0.018988, SerializeExportMap=0.076290, SerializeDependencyMap=0.018321, SerializeStringAssetReferenceMap=0.003334, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.216112, SerializeExports=28.343412, SerializeBulkData=0.013661, MoveFile=5.540289, UnaccountedTime=1.841985, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_32, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/MeteoriteHandler.uasset, AutoPackageBackupDelegate=14.514685, FlushAsyncLoading=0.006329, FlushStreamingFunc=0.064630, BlockTillAllRequestsFinished=0.004999, ResetLoadersForSaveUnMarkAllObjects=0.201888, TagPackageExports=21.715723, BeginCacheForCookedPlatformData=0.007331, SerializeImports=24.266653, GatherLocalizableTextData=21.844652, MarkNames=0.101946, SerializeSummary=0.016324, SerializeNames=0.287175, SerializeGatherableTextData=0.126928, BuildExportMap=0.220213, SortExportsNonSeekfree=3.084302, SortExportsSeekfreeConstructor=0.013661, SortExportsSeekfreeInner=23.833227, SortExportsSeekfree=0.008993, BuildDependencyMap=0.149585, SerializeImportMap=0.019323, SerializeExportMap=0.077292, SerializeDependencyMap=0.018656, SerializeStringAssetReferenceMap=0.002667, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.306730, SerializeExports=29.291891, SerializeBulkData=0.012990, MoveFile=3.138941, UnaccountedTime=1.539152, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_33, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto0.umap, AutoPackageBackupDelegate=18.672064, FlushAsyncLoading=0.012994, FlushStreamingFunc=0.077289, BlockTillAllRequestsFinished=0.009663, ResetLoadersForSaveUnMarkAllObjects=95.594757, TagPackageExports=2.017889, BeginCacheForCookedPlatformData=0.002667, SerializeImports=3.983807, GatherLocalizableTextData=8.714541, MarkNames=0.068627, SerializeSummary=0.018992, SerializeNames=0.416435, SerializeGatherableTextData=0.052974, BuildExportMap=0.344142, SortExportsNonSeekfree=0.316493, SortExportsSeekfreeConstructor=0.072628, SortExportsSeekfreeInner=16.276379, SortExportsSeekfree=0.005331, BuildDependencyMap=0.085622, SerializeImportMap=0.037313, SerializeExportMap=0.029653, SerializeDependencyMap=0.006996, SerializeStringAssetReferenceMap=0.002664, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.018442, SerializeExports=6.239899, SerializeBulkData=1.492180, MoveFile=3.896523, UnaccountedTime=0.282176, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_34, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto0.uasset, AutoPackageBackupDelegate=14.561992, FlushAsyncLoading=0.006665, FlushStreamingFunc=0.084620, BlockTillAllRequestsFinished=0.005662, ResetLoadersForSaveUnMarkAllObjects=0.199556, TagPackageExports=22.082188, BeginCacheForCookedPlatformData=0.005662, SerializeImports=23.157265, GatherLocalizableTextData=21.460865, MarkNames=0.096612, SerializeSummary=0.015657, SerializeNames=0.362802, SerializeGatherableTextData=0.133593, BuildExportMap=0.283509, SortExportsNonSeekfree=3.508072, SortExportsSeekfreeConstructor=0.012994, SortExportsSeekfreeInner=22.160809, SortExportsSeekfree=0.007663, BuildDependencyMap=0.154249, SerializeImportMap=0.021320, SerializeExportMap=0.079289, SerializeDependencyMap=0.019319, SerializeStringAssetReferenceMap=0.002667, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.255760, SerializeExports=26.876551, SerializeBulkData=0.008997, MoveFile=3.014345, UnaccountedTime=0.320822, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_35, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/MeteoriteHandler.uasset, AutoPackageBackupDelegate=28.535973, FlushAsyncLoading=0.011325, FlushStreamingFunc=0.070963, BlockTillAllRequestsFinished=0.006329, ResetLoadersForSaveUnMarkAllObjects=0.198558, TagPackageExports=33.052822, BeginCacheForCookedPlatformData=0.009663, SerializeImports=35.884930, GatherLocalizableTextData=28.297436, MarkNames=0.129931, SerializeSummary=0.018988, SerializeNames=0.357803, SerializeGatherableTextData=0.161912, BuildExportMap=0.329152, SortExportsNonSeekfree=5.218465, SortExportsSeekfreeConstructor=0.075292, SortExportsSeekfreeInner=32.302235, SortExportsSeekfree=0.008993, BuildDependencyMap=1.133710, SerializeImportMap=0.025317, SerializeExportMap=0.111606, SerializeDependencyMap=0.032980, SerializeStringAssetReferenceMap=0.004664, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.900856, SerializeExports=42.238102, SerializeBulkData=0.014659, MoveFile=6.967504, UnaccountedTime=2.703846, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_36, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type1.uasset, AutoPackageBackupDelegate=0.153914, FlushAsyncLoading=0.005331, FlushStreamingFunc=0.031319, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=0.183564, TagPackageExports=2.101842, BeginCacheForCookedPlatformData=0.002667, SerializeImports=3.028333, GatherLocalizableTextData=2.318058, MarkNames=0.024654, SerializeSummary=0.016324, SerializeNames=0.098612, SerializeGatherableTextData=0.115268, BuildExportMap=0.091616, SortExportsNonSeekfree=0.243533, SortExportsSeekfreeConstructor=0.066299, SortExportsSeekfreeInner=6.410472, SortExportsSeekfree=0.006665, BuildDependencyMap=0.029981, SerializeImportMap=0.011660, SerializeExportMap=0.015326, SerializeDependencyMap=0.005331, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.207934, SerializeExports=3.393467, SerializeBulkData=0.006661, MoveFile=2.019890, UnaccountedTime=1.484182, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_37, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type2.uasset, AutoPackageBackupDelegate=15.956226, FlushAsyncLoading=0.006661, FlushStreamingFunc=0.035316, BlockTillAllRequestsFinished=0.003662, ResetLoadersForSaveUnMarkAllObjects=0.180904, TagPackageExports=2.043210, BeginCacheForCookedPlatformData=0.002995, SerializeImports=3.047325, GatherLocalizableTextData=2.333052, MarkNames=0.025317, SerializeSummary=0.012994, SerializeNames=0.097279, SerializeGatherableTextData=0.078291, BuildExportMap=0.079289, SortExportsNonSeekfree=0.208221, SortExportsSeekfreeConstructor=0.061966, SortExportsSeekfreeInner=6.263885, SortExportsSeekfree=0.005666, BuildDependencyMap=0.028316, SerializeImportMap=0.010658, SerializeExportMap=0.014327, SerializeDependencyMap=0.005331, SerializeStringAssetReferenceMap=0.002000, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.192944, SerializeExports=3.244549, SerializeBulkData=0.005998, MoveFile=3.338162, UnaccountedTime=1.458198, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_38, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type4.uasset, AutoPackageBackupDelegate=15.882596, FlushAsyncLoading=0.007663, FlushStreamingFunc=0.038646, BlockTillAllRequestsFinished=0.005331, ResetLoadersForSaveUnMarkAllObjects=0.181567, TagPackageExports=2.148151, BeginCacheForCookedPlatformData=0.003330, SerializeImports=3.050655, GatherLocalizableTextData=2.524946, MarkNames=0.023652, SerializeSummary=0.014327, SerializeNames=0.095613, SerializeGatherableTextData=0.075627, BuildExportMap=0.079289, SortExportsNonSeekfree=0.210550, SortExportsSeekfreeConstructor=0.062965, SortExportsSeekfreeInner=6.211251, SortExportsSeekfree=0.005662, BuildDependencyMap=0.030983, SerializeImportMap=0.011329, SerializeExportMap=0.014655, SerializeDependencyMap=0.004996, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.981845, SerializeExports=3.327168, SerializeBulkData=0.005998, MoveFile=2.858430, UnaccountedTime=1.514167, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_39, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type5.uasset, AutoPackageBackupDelegate=0.149917, FlushAsyncLoading=0.005331, FlushStreamingFunc=0.036314, BlockTillAllRequestsFinished=0.003662, ResetLoadersForSaveUnMarkAllObjects=0.169244, TagPackageExports=2.109509, BeginCacheForCookedPlatformData=0.002664, SerializeImports=3.038328, GatherLocalizableTextData=2.302736, MarkNames=0.022985, SerializeSummary=0.011660, SerializeNames=0.093617, SerializeGatherableTextData=0.078291, BuildExportMap=0.086617, SortExportsNonSeekfree=0.239871, SortExportsSeekfreeConstructor=0.063632, SortExportsSeekfreeInner=6.287206, SortExportsSeekfree=0.005331, BuildDependencyMap=0.028320, SerializeImportMap=0.010662, SerializeExportMap=0.014324, SerializeDependencyMap=0.007331, SerializeStringAssetReferenceMap=0.003330, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.643696, SerializeExports=3.250878, SerializeBulkData=0.005998, MoveFile=2.783134, UnaccountedTime=1.405895, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_40, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/MeteoriteHandler.uasset, AutoPackageBackupDelegate=17.093599, FlushAsyncLoading=0.008993, FlushStreamingFunc=0.076290, BlockTillAllRequestsFinished=0.006665, ResetLoadersForSaveUnMarkAllObjects=0.216547, TagPackageExports=32.831272, BeginCacheForCookedPlatformData=0.008997, SerializeImports=33.970314, GatherLocalizableTextData=28.637917, MarkNames=0.161912, SerializeSummary=0.018321, SerializeNames=0.356473, SerializeGatherableTextData=0.180233, BuildExportMap=0.309162, SortExportsNonSeekfree=4.783705, SortExportsSeekfreeConstructor=0.016991, SortExportsSeekfreeInner=32.368862, SortExportsSeekfree=0.009328, BuildDependencyMap=0.204887, SerializeImportMap=0.023987, SerializeExportMap=0.109937, SerializeDependencyMap=0.025652, SerializeStringAssetReferenceMap=0.002667, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.379807, SerializeExports=40.806221, SerializeBulkData=0.011329, MoveFile=2.817784, UnaccountedTime=1.512837, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_41, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto1.umap, AutoPackageBackupDelegate=16.561560, FlushAsyncLoading=0.007994, FlushStreamingFunc=0.053637, BlockTillAllRequestsFinished=0.005331, ResetLoadersForSaveUnMarkAllObjects=94.149551, TagPackageExports=2.004564, BeginCacheForCookedPlatformData=0.002664, SerializeImports=3.558710, GatherLocalizableTextData=8.724201, MarkNames=0.070963, SerializeSummary=0.019323, SerializeNames=0.450417, SerializeGatherableTextData=0.052970, BuildExportMap=0.341479, SortExportsNonSeekfree=0.318158, SortExportsSeekfreeConstructor=0.066966, SortExportsSeekfreeInner=16.329016, SortExportsSeekfree=0.006329, BuildDependencyMap=0.087287, SerializeImportMap=0.030316, SerializeExportMap=0.028651, SerializeDependencyMap=0.007331, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.059417, SerializeExports=4.949942, SerializeBulkData=1.390569, MoveFile=3.712624, UnaccountedTime=0.311162, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
