CookerStat, GenerateAssetRegistry=0.033353, Initialize=0.177577, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_21, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=1.927212, FlushAsyncLoading=0.004206, FlushStreamingFunc=0.033654, BlockTillAllRequestsFinished=0.005409, ResetLoadersForSaveUnMarkAllObjects=0.109971, TagPackageExports=8.472945, BeginCacheForCookedPlatformData=0.003606, SerializeImports=9.217210, GatherLocalizableTextData=7.401470, MarkNames=0.075419, SerializeSummary=0.012320, SerializeNames=0.236470, SerializeGatherableTextData=0.051983, BuildExportMap=0.136111, SortExportsNonSeekfree=1.013786, SortExportsSeekfreeConstructor=0.057992, SortExportsSeekfreeInner=12.786489, SortExportsSeekfree=0.005711, BuildDependencyMap=0.098251, SerializeImportMap=0.014722, SerializeExportMap=0.045370, SerializeDependencyMap=0.008713, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.344380, SerializeExports=13.016351, SerializeBulkData=0.008415, MoveFile=4.240230, UnaccountedTime=1.097918, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_22, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=4.938219, FlushAsyncLoading=0.008415, FlushStreamingFunc=0.043869, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=50.600006, TagPackageExports=1.926910, BeginCacheForCookedPlatformData=0.003006, SerializeImports=2.997488, GatherLocalizableTextData=10.759219, MarkNames=0.076920, SerializeSummary=0.012018, SerializeNames=0.371382, SerializeGatherableTextData=0.033051, BuildExportMap=0.293259, SortExportsNonSeekfree=0.418253, SortExportsSeekfreeConstructor=0.043269, SortExportsSeekfreeInner=11.948779, SortExportsSeekfree=0.004210, BuildDependencyMap=0.087734, SerializeImportMap=0.038162, SerializeExportMap=0.028543, SerializeDependencyMap=0.006910, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.785425, SerializeExports=4.112229, SerializeBulkData=0.692584, MoveFile=2.908245, UnaccountedTime=0.966914, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_23, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.307342, FlushAsyncLoading=0.002403, FlushStreamingFunc=0.033353, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.104263, TagPackageExports=14.852821, BeginCacheForCookedPlatformData=0.004504, SerializeImports=19.785334, GatherLocalizableTextData=12.979392, MarkNames=0.117786, SerializeSummary=0.012316, SerializeNames=0.274330, SerializeGatherableTextData=0.109673, BuildExportMap=0.265315, SortExportsNonSeekfree=2.169389, SortExportsSeekfreeConstructor=0.011120, SortExportsSeekfreeInner=22.052977, SortExportsSeekfree=0.006307, BuildDependencyMap=0.186894, SerializeImportMap=0.018328, SerializeExportMap=0.083830, SerializeDependencyMap=0.029147, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.192610, SerializeExports=19.873068, SerializeBulkData=0.008114, MoveFile=4.512757, UnaccountedTime=0.953689, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_24, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=5.812887, FlushAsyncLoading=0.009917, FlushStreamingFunc=0.031549, BlockTillAllRequestsFinished=0.004206, ResetLoadersForSaveUnMarkAllObjects=0.177279, TagPackageExports=12.767262, BeginCacheForCookedPlatformData=0.005409, SerializeImports=23.806217, GatherLocalizableTextData=8.663442, MarkNames=0.059195, SerializeSummary=0.011716, SerializeNames=0.221446, SerializeGatherableTextData=0.061598, BuildExportMap=0.147231, SortExportsNonSeekfree=1.111738, SortExportsSeekfreeConstructor=0.044167, SortExportsSeekfreeInner=10.993891, SortExportsSeekfree=0.004806, BuildDependencyMap=0.081126, SerializeImportMap=0.014123, SerializeExportMap=0.047471, SerializeDependencyMap=0.012919, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.069756, SerializeExports=11.633586, SerializeBulkData=0.007514, MoveFile=3.572587, UnaccountedTime=0.932056, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_25, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=1.656190, FlushAsyncLoading=0.003904, FlushStreamingFunc=0.043269, BlockTillAllRequestsFinished=0.003904, ResetLoadersForSaveUnMarkAllObjects=0.108771, TagPackageExports=9.876740, BeginCacheForCookedPlatformData=0.004809, SerializeImports=10.561812, GatherLocalizableTextData=9.526394, MarkNames=0.096448, SerializeSummary=0.012022, SerializeNames=0.242777, SerializeGatherableTextData=0.065804, BuildExportMap=0.171270, SortExportsNonSeekfree=1.191962, SortExportsSeekfreeConstructor=0.051077, SortExportsSeekfreeInner=12.190059, SortExportsSeekfree=0.005711, BuildDependencyMap=0.094946, SerializeImportMap=0.017729, SerializeExportMap=0.050779, SerializeDependencyMap=0.013821, SerializeStringAssetReferenceMap=0.002403, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.993654, SerializeExports=12.828856, SerializeBulkData=0.008412, MoveFile=4.562635, UnaccountedTime=1.345202, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_26, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=1.325071, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.030950, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=0.098854, TagPackageExports=8.633397, BeginCacheForCookedPlatformData=0.003606, SerializeImports=9.148400, GatherLocalizableTextData=8.743972, MarkNames=0.063397, SerializeSummary=0.011120, SerializeNames=0.217240, SerializeGatherableTextData=0.059791, BuildExportMap=0.150837, SortExportsNonSeekfree=1.127061, SortExportsSeekfreeConstructor=0.042368, SortExportsSeekfreeInner=11.562675, SortExportsSeekfree=0.005409, BuildDependencyMap=0.085335, SerializeImportMap=0.015020, SerializeExportMap=0.047777, SerializeDependencyMap=0.011418, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.336568, SerializeExports=12.466792, SerializeBulkData=0.007514, MoveFile=3.542837, UnaccountedTime=1.146592, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_27, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=1.305841, FlushAsyncLoading=0.002403, FlushStreamingFunc=0.046574, BlockTillAllRequestsFinished=0.002705, ResetLoadersForSaveUnMarkAllObjects=0.098553, TagPackageExports=8.972328, BeginCacheForCookedPlatformData=0.006311, SerializeImports=8.929357, GatherLocalizableTextData=8.705512, MarkNames=0.065804, SerializeSummary=0.009917, SerializeNames=0.219643, SerializeGatherableTextData=0.066403, BuildExportMap=0.150535, SortExportsNonSeekfree=1.114141, SortExportsSeekfreeConstructor=0.006910, SortExportsSeekfreeInner=10.508631, SortExportsSeekfree=0.005107, BuildDependencyMap=0.087738, SerializeImportMap=0.014722, SerializeExportMap=0.047177, SerializeDependencyMap=0.014424, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.022797, SerializeExports=11.995055, SerializeBulkData=0.009011, MoveFile=3.788620, UnaccountedTime=0.882182, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_28, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=4.732099, FlushAsyncLoading=0.011716, FlushStreamingFunc=0.046875, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=0.146329, TagPackageExports=15.193254, BeginCacheForCookedPlatformData=0.004508, SerializeImports=16.128313, GatherLocalizableTextData=13.830323, MarkNames=0.126198, SerializeSummary=0.013523, SerializeNames=0.309184, SerializeGatherableTextData=0.126496, BuildExportMap=0.257201, SortExportsNonSeekfree=2.395947, SortExportsSeekfreeConstructor=0.055287, SortExportsSeekfreeInner=20.207792, SortExportsSeekfree=0.005707, BuildDependencyMap=0.154745, SerializeImportMap=0.018626, SerializeExportMap=0.083532, SerializeDependencyMap=0.036057, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.746676, SerializeExports=20.624243, SerializeBulkData=0.007514, MoveFile=3.163647, UnaccountedTime=1.035716, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_29, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto2.umap, AutoPackageBackupDelegate=5.861867, FlushAsyncLoading=0.011716, FlushStreamingFunc=0.054087, BlockTillAllRequestsFinished=0.006609, ResetLoadersForSaveUnMarkAllObjects=49.604549, TagPackageExports=1.549821, BeginCacheForCookedPlatformData=0.001505, SerializeImports=2.455439, GatherLocalizableTextData=10.922976, MarkNames=0.089839, SerializeSummary=0.016227, SerializeNames=0.388809, SerializeGatherableTextData=0.034552, BuildExportMap=0.310384, SortExportsNonSeekfree=0.420962, SortExportsSeekfreeConstructor=0.047173, SortExportsSeekfreeInner=13.871785, SortExportsSeekfree=0.003606, BuildDependencyMap=0.084732, SerializeImportMap=0.034552, SerializeExportMap=0.029147, SerializeDependencyMap=0.006609, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.786331, SerializeExports=4.118237, SerializeBulkData=0.701897, MoveFile=2.705131, UnaccountedTime=0.163455, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_30, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Drone_Auto2.uasset, AutoPackageBackupDelegate=4.834861, FlushAsyncLoading=0.010215, FlushStreamingFunc=0.043567, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=0.141218, TagPackageExports=9.759258, BeginCacheForCookedPlatformData=0.004806, SerializeImports=10.622207, GatherLocalizableTextData=8.902020, MarkNames=0.070609, SerializeSummary=0.011116, SerializeNames=0.215136, SerializeGatherableTextData=0.066705, BuildExportMap=0.138517, SortExportsNonSeekfree=1.081690, SortExportsSeekfreeConstructor=0.007514, SortExportsSeekfreeInner=12.628444, SortExportsSeekfree=0.005405, BuildDependencyMap=0.093449, SerializeImportMap=0.012320, SerializeExportMap=0.046872, SerializeDependencyMap=0.010815, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.103406, SerializeExports=12.499541, SerializeBulkData=0.007514, MoveFile=3.631476, UnaccountedTime=0.150837, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_31, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/LeftTurret_Auto2.uasset, AutoPackageBackupDelegate=4.458972, FlushAsyncLoading=0.007510, FlushStreamingFunc=0.035755, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=0.120491, TagPackageExports=16.912241, BeginCacheForCookedPlatformData=0.004806, SerializeImports=60.257408, GatherLocalizableTextData=13.512723, MarkNames=0.117186, SerializeSummary=0.012018, SerializeNames=0.273127, SerializeGatherableTextData=0.109069, BuildExportMap=0.266217, SortExportsNonSeekfree=2.440717, SortExportsSeekfreeConstructor=0.010516, SortExportsSeekfreeInner=20.433144, SortExportsSeekfree=0.005409, BuildDependencyMap=0.142723, SerializeImportMap=0.017725, SerializeExportMap=0.081729, SerializeDependencyMap=0.025842, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.043274, SerializeExports=20.370949, SerializeBulkData=0.007812, MoveFile=2.884209, UnaccountedTime=0.174273, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_32, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=1.743324, FlushAsyncLoading=0.003606, FlushStreamingFunc=0.036359, BlockTillAllRequestsFinished=0.004504, ResetLoadersForSaveUnMarkAllObjects=0.111178, TagPackageExports=9.710882, BeginCacheForCookedPlatformData=0.003904, SerializeImports=10.489702, GatherLocalizableTextData=10.149266, MarkNames=0.093747, SerializeSummary=0.013217, SerializeNames=0.282742, SerializeGatherableTextData=0.077222, BuildExportMap=0.169765, SortExportsNonSeekfree=1.160715, SortExportsSeekfreeConstructor=0.047777, SortExportsSeekfreeInner=12.718283, SortExportsSeekfree=0.005707, BuildDependencyMap=0.092246, SerializeImportMap=0.016525, SerializeExportMap=0.051681, SerializeDependencyMap=0.011418, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.661376, SerializeExports=12.413308, SerializeBulkData=0.009011, MoveFile=3.523309, UnaccountedTime=2.757113, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_33, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.405898, FlushAsyncLoading=0.003304, FlushStreamingFunc=0.034556, BlockTillAllRequestsFinished=0.004504, ResetLoadersForSaveUnMarkAllObjects=0.110574, TagPackageExports=15.407789, BeginCacheForCookedPlatformData=0.004508, SerializeImports=15.622623, GatherLocalizableTextData=12.228518, MarkNames=0.112977, SerializeSummary=0.011418, SerializeNames=0.302874, SerializeGatherableTextData=0.107568, BuildExportMap=0.235267, SortExportsNonSeekfree=2.123721, SortExportsSeekfreeConstructor=0.047475, SortExportsSeekfreeInner=17.363243, SortExportsSeekfree=0.006612, BuildDependencyMap=0.195604, SerializeImportMap=0.018928, SerializeExportMap=0.086837, SerializeDependencyMap=0.044771, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.315198, SerializeExports=21.762726, SerializeBulkData=0.009015, MoveFile=5.720645, UnaccountedTime=3.579795, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_34, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=5.019344, FlushAsyncLoading=0.009015, FlushStreamingFunc=0.026140, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.163157, TagPackageExports=8.689284, BeginCacheForCookedPlatformData=0.004508, SerializeImports=9.545624, GatherLocalizableTextData=9.159822, MarkNames=0.076316, SerializeSummary=0.012621, SerializeNames=0.218142, SerializeGatherableTextData=0.066403, BuildExportMap=0.160750, SortExportsNonSeekfree=1.118649, SortExportsSeekfreeConstructor=0.047173, SortExportsSeekfreeInner=13.027169, SortExportsSeekfree=0.006609, BuildDependencyMap=0.151437, SerializeImportMap=0.016823, SerializeExportMap=0.056788, SerializeDependencyMap=0.013523, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.687748, SerializeExports=14.502771, SerializeBulkData=0.008717, MoveFile=4.159104, UnaccountedTime=1.190159, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_35, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=2.019160, FlushAsyncLoading=0.003606, FlushStreamingFunc=0.034250, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.124097, TagPackageExports=9.640273, BeginCacheForCookedPlatformData=0.004206, SerializeImports=10.241810, GatherLocalizableTextData=10.045607, MarkNames=0.084434, SerializeSummary=0.011716, SerializeNames=0.237674, SerializeGatherableTextData=0.070609, BuildExportMap=0.159249, SortExportsNonSeekfree=1.182951, SortExportsSeekfreeConstructor=0.050478, SortExportsSeekfreeInner=12.306638, SortExportsSeekfree=0.006013, BuildDependencyMap=0.108168, SerializeImportMap=0.014722, SerializeExportMap=0.094347, SerializeDependencyMap=0.013519, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.667687, SerializeExports=13.148259, SerializeBulkData=0.007510, MoveFile=3.702991, UnaccountedTime=1.253862, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_36, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=4.975177, FlushAsyncLoading=0.010218, FlushStreamingFunc=0.031848, BlockTillAllRequestsFinished=0.005111, ResetLoadersForSaveUnMarkAllObjects=0.128601, TagPackageExports=17.168842, BeginCacheForCookedPlatformData=0.004806, SerializeImports=19.546461, GatherLocalizableTextData=13.836931, MarkNames=0.129502, SerializeSummary=0.016525, SerializeNames=0.289652, SerializeGatherableTextData=0.134312, BuildExportMap=0.242781, SortExportsNonSeekfree=2.320826, SortExportsSeekfreeConstructor=0.048377, SortExportsSeekfreeInner=19.536242, SortExportsSeekfree=0.006612, BuildDependencyMap=0.153840, SerializeImportMap=0.019230, SerializeExportMap=0.089239, SerializeDependencyMap=0.020131, SerializeStringAssetReferenceMap=0.002705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.127708, SerializeExports=22.135609, SerializeBulkData=0.009913, MoveFile=3.596626, UnaccountedTime=1.066066, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_37, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=4.877522, FlushAsyncLoading=0.009015, FlushStreamingFunc=0.047173, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=52.865852, TagPackageExports=1.631551, BeginCacheForCookedPlatformData=0.001803, SerializeImports=2.924472, GatherLocalizableTextData=10.866187, MarkNames=0.086237, SerializeSummary=0.012320, SerializeNames=0.392113, SerializeGatherableTextData=0.036657, BuildExportMap=0.315793, SortExportsNonSeekfree=0.477746, SortExportsSeekfreeConstructor=0.047173, SortExportsSeekfreeInner=12.427430, SortExportsSeekfree=0.004809, BuildDependencyMap=0.086833, SerializeImportMap=0.036359, SerializeExportMap=0.029143, SerializeDependencyMap=0.006910, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.856940, SerializeExports=4.551817, SerializeBulkData=0.722930, MoveFile=3.278728, UnaccountedTime=0.976827, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_38, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=6.299648, FlushAsyncLoading=0.011720, FlushStreamingFunc=0.068508, BlockTillAllRequestsFinished=0.006009, ResetLoadersForSaveUnMarkAllObjects=0.135209, TagPackageExports=9.462997, BeginCacheForCookedPlatformData=0.004504, SerializeImports=9.727411, GatherLocalizableTextData=9.519480, MarkNames=0.073917, SerializeSummary=0.011116, SerializeNames=0.232864, SerializeGatherableTextData=0.065204, BuildExportMap=0.149932, SortExportsNonSeekfree=1.050744, SortExportsSeekfreeConstructor=0.007510, SortExportsSeekfreeInner=10.762527, SortExportsSeekfree=0.004806, BuildDependencyMap=0.086837, SerializeImportMap=0.013519, SerializeExportMap=0.048675, SerializeDependencyMap=0.012022, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.977208, SerializeExports=11.800047, SerializeBulkData=0.005711, MoveFile=3.535330, UnaccountedTime=0.964805, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
